network_id,iteration,num_agents,skill_type,source,target,weight
1,6,75,S++,S++_18,S++_27,9.7
1,6,75,S++,S++_18,S++_60,9.7
1,6,75,S++,S++_18,S++_74,9.7
1,6,75,S++,S++_18,S++_31,10
1,6,75,S++,S++_18,S++_40,10
1,6,75,S++,S++_18,S++_44,10
1,6,75,S++,S++_18,S++_54,10
1,6,75,S++,S++_18,S++_59,10
1,6,75,S++,S++_18,S++_64,10
1,6,75,S++,S++_18,S++_71,10
1,6,75,S++,S++_18,S++_34,10
1,6,75,S++,S++_18,S++_41,10
1,6,75,S++,S++_19,S++_23,9.7
1,6,75,S++,S++_19,S++_24,9.7
1,6,75,S++,S++_19,S++_58,9.7
1,6,75,S++,S++_19,S++_61,9.7
1,6,75,S++,S++_19,S++_68,9.7
1,6,75,S++,S++_19,S++_21,9.7
1,6,75,S++,S++_19,S++_38,9.7
1,6,75,S++,S++_19,S++_51,9.7
1,6,75,S++,S++_19,S++_33,10
1,6,75,S++,S++_19,S++_40,10
1,6,75,S++,S++_19,S++_46,10
1,6,75,S++,S++_19,S++_29,10
1,6,75,S++,S++_19,S++_66,10
1,6,75,S++,S++_19,S++_69,10
1,6,75,S++,S++_19,S++_31,9.7
1,6,75,S++,S++_19,S++_47,9.7
1,6,75,S++,S++_19,S++_62,9.7
1,6,75,S++,S++_19,S++_72,9.7
1,6,75,S++,S++_19,S++_20,9.7
1,6,75,S++,S++_19,S++_49,9.4
1,6,75,S++,S++_19,S++_57,9.4
1,6,75,S++,S++_19,S++_74,9.4
1,6,75,S++,S++_19,S++_75,9.4
1,6,75,S++,S++_19,S++_53,9.4
1,6,75,S++,S++_19,S++_71,9.4
1,6,75,S++,S++_19,S++_41,9.7
1,6,75,S++,S++_19,S++_54,9.7
1,6,75,S++,S++_19,S++_30,9.7
1,6,75,S++,S++_19,S++_32,9.7
1,6,75,S++,S++_19,S++_55,9.7
1,6,75,S++,S++_19,S++_64,9.7
1,6,75,S++,S++_19,S++_70,9.7
1,6,75,S++,S++_19,S++_22,10
1,6,75,S++,S++_19,S++_26,10
1,6,75,S++,S++_19,S++_42,10
1,6,75,S++,S++_19,S++_45,10
1,6,75,S++,S++_19,S++_34,10
1,6,75,S++,S++_19,S++_43,10
1,6,75,S++,S++_19,S++_50,10
1,6,75,S++,S++_19,S++_60,10
1,6,75,S++,S++_20,S++_40,10
1,6,75,S++,S++_20,S++_41,10
1,6,75,S++,S++_20,S++_30,10
1,6,75,S++,S++_20,S++_36,10
1,6,75,S++,S++_20,S++_43,10
1,6,75,S++,S++_20,S++_53,10
1,6,75,S++,S++_20,S++_22,9.7
1,6,75,S++,S++_20,S++_28,9.7
1,6,75,S++,S++_20,S++_32,9.7
1,6,75,S++,S++_20,S++_56,9.7
1,6,75,S++,S++_20,S++_57,9.7
1,6,75,S++,S++_20,S++_75,9.7
1,6,75,S++,S++_20,S++_24,9.7
1,6,75,S++,S++_20,S++_62,9.7
1,6,75,S++,S++_20,S++_31,10
1,6,75,S++,S++_20,S++_37,10
1,6,75,S++,S++_20,S++_46,10
1,6,75,S++,S++_20,S++_66,10
1,6,75,S++,S++_20,S++_27,10
1,6,75,S++,S++_20,S++_29,9.7
1,6,75,S++,S++_20,S++_44,9.7
1,6,75,S++,S++_20,S++_63,9.7
1,6,75,S++,S++_20,S++_67,9.7
1,6,75,S++,S++_20,S++_68,9.7
1,6,75,S++,S++_20,S++_33,9.7
1,6,75,S++,S++_20,S++_35,9.7
1,6,75,S++,S++_20,S++_38,9.7
1,6,75,S++,S++_20,S++_45,9.7
1,6,75,S++,S++_20,S++_49,9.7
1,6,75,S++,S++_20,S++_48,10
1,6,75,S++,S++_20,S++_69,10
1,6,75,S++,S++_20,S++_71,10
1,6,75,S++,S++_20,S++_74,10
1,6,75,S++,S++_20,S++_21,10
1,6,75,S++,S++_20,S++_25,10
1,6,75,S++,S++_20,S++_34,10
1,6,75,S++,S++_20,S++_42,10
1,6,75,S++,S++_20,S++_50,10
1,6,75,S++,S++_20,S++_60,10
1,6,75,S++,S++_21,S++_28,9.4
1,6,75,S++,S++_21,S++_38,9.7
1,6,75,S++,S++_21,S++_23,9.7
1,6,75,S++,S++_21,S++_31,10.3
1,6,75,S++,S++_21,S++_37,10.3
1,6,75,S++,S++_21,S++_50,10.6
1,6,75,S++,S++_21,S++_74,10.6
1,6,75,S++,S++_21,S++_30,10.6
1,6,75,S++,S++_21,S++_53,10.6
1,6,75,S++,S++_21,S++_62,10.6
1,6,75,S++,S++_21,S++_64,10.6
1,6,75,S++,S++_21,S++_65,10.6
1,6,75,S++,S++_21,S++_66,10.6
1,6,75,S++,S++_21,S++_49,10.3
1,6,75,S++,S++_21,S++_61,10.3
1,6,75,S++,S++_21,S++_47,10.3
1,6,75,S++,S++_21,S++_54,10.3
1,6,75,S++,S++_21,S++_33,10.6
1,6,75,S++,S++_21,S++_51,10.6
1,6,75,S++,S++_21,S++_60,10.6
1,6,75,S++,S++_21,S++_57,10.6
1,6,75,S++,S++_21,S++_45,10.3
1,6,75,S++,S++_21,S++_56,10.3
1,6,75,S++,S++_21,S++_35,10.3
1,6,75,S++,S++_21,S++_42,10.3
1,6,75,S++,S++_21,S++_67,10.3
1,6,75,S++,S++_21,S++_24,10
1,6,75,S++,S++_21,S++_25,10
1,6,75,S++,S++_21,S++_29,10
1,6,75,S++,S++_21,S++_34,10
1,6,75,S++,S++_21,S++_40,10
1,6,75,S++,S++_21,S++_71,10
1,6,75,S++,S++_21,S++_72,10
1,6,75,S++,S++_21,S++_73,10
1,6,75,S++,S++_21,S++_75,10
1,6,75,S++,S++_21,S++_22,10
1,6,75,S++,S++_21,S++_26,10
1,6,75,S++,S++_21,S++_44,10
1,6,75,S++,S++_21,S++_46,10
1,6,75,S++,S++_21,S++_55,10
1,6,75,S++,S++_21,S++_68,10
1,6,75,S++,S++_21,S++_69,10
1,6,75,S++,S++_21,S++_70,10
1,6,75,S++,S++_22,S++_63,10.3
1,6,75,S++,S++_22,S++_36,10.3
1,6,75,S++,S++_22,S++_42,10.3
1,6,75,S++,S++_22,S++_53,10.3
1,6,75,S++,S++_22,S++_62,10.3
1,6,75,S++,S++_22,S++_70,10.3
1,6,75,S++,S++_22,S++_71,10.3
1,6,75,S++,S++_22,S++_34,10.6
1,6,75,S++,S++_22,S++_38,10.6
1,6,75,S++,S++_22,S++_69,10.6
1,6,75,S++,S++_22,S++_40,10.6
1,6,75,S++,S++_22,S++_73,10.6
1,6,75,S++,S++_22,S++_41,10.3
1,6,75,S++,S++_22,S++_55,10.3
1,6,75,S++,S++_22,S++_58,10.3
1,6,75,S++,S++_22,S++_35,10.3
1,6,75,S++,S++_22,S++_51,10.3
1,6,75,S++,S++_22,S++_57,10.3
1,6,75,S++,S++_22,S++_68,10.3
1,6,75,S++,S++_22,S++_75,10.3
1,6,75,S++,S++_22,S++_28,10.3
1,6,75,S++,S++_22,S++_49,10.3
1,6,75,S++,S++_22,S++_52,10.3
1,6,75,S++,S++_22,S++_61,10.3
1,6,75,S++,S++_22,S++_66,10.3
1,6,75,S++,S++_22,S++_67,10.3
1,6,75,S++,S++_22,S++_31,10.3
1,6,75,S++,S++_22,S++_46,10.3
1,6,75,S++,S++_22,S++_47,10.3
1,6,75,S++,S++_22,S++_48,10.3
1,6,75,S++,S++_22,S++_74,10.3
1,6,75,S++,S++_22,S++_24,10
1,6,75,S++,S++_22,S++_50,10
1,6,75,S++,S++_22,S++_54,10
1,6,75,S++,S++_22,S++_60,10
1,6,75,S++,S++_22,S++_29,10
1,6,75,S++,S++_22,S++_33,10
1,6,75,S++,S++_22,S++_59,10
1,6,75,S++,S++_22,S++_64,10
1,6,75,S++,S++_22,S++_72,10
1,6,75,S++,S++_23,S++_38,10.3
1,6,75,S++,S++_23,S++_27,10.3
1,6,75,S++,S++_23,S++_35,10.3
1,6,75,S++,S++_23,S++_59,10.3
1,6,75,S++,S++_23,S++_64,10.3
1,6,75,S++,S++_23,S++_26,10.6
1,6,75,S++,S++_23,S++_40,10.6
1,6,75,S++,S++_23,S++_55,10.6
1,6,75,S++,S++_23,S++_56,10.6
1,6,75,S++,S++_23,S++_32,10.6
1,6,75,S++,S++_23,S++_33,10.6
1,6,75,S++,S++_23,S++_44,10.6
1,6,75,S++,S++_23,S++_48,10.6
1,6,75,S++,S++_23,S++_54,10.6
1,6,75,S++,S++_23,S++_72,10.6
1,6,75,S++,S++_23,S++_24,10.3
1,6,75,S++,S++_23,S++_62,10.3
1,6,75,S++,S++_23,S++_67,10.3
1,6,75,S++,S++_23,S++_28,10.6
1,6,75,S++,S++_23,S++_30,10.6
1,6,75,S++,S++_23,S++_36,10.6
1,6,75,S++,S++_23,S++_46,10.6
1,6,75,S++,S++_23,S++_69,10.6
1,6,75,S++,S++_23,S++_25,10.6
1,6,75,S++,S++_23,S++_45,10.6
1,6,75,S++,S++_23,S++_52,10.6
1,6,75,S++,S++_23,S++_65,10.6
1,6,75,S++,S++_23,S++_70,10.6
1,6,75,S++,S++_23,S++_42,10.3
1,6,75,S++,S++_23,S++_60,10.3
1,6,75,S++,S++_23,S++_39,10.3
1,6,75,S++,S++_23,S++_51,10.3
1,6,75,S++,S++_23,S++_61,10.3
1,6,75,S++,S++_23,S++_75,10.3
1,6,75,S++,S++_23,S++_49,10
1,6,75,S++,S++_23,S++_50,10
1,6,75,S++,S++_23,S++_53,10
1,6,75,S++,S++_23,S++_68,10
1,6,75,S++,S++_23,S++_73,10
1,6,75,S++,S++_23,S++_31,10
1,6,75,S++,S++_23,S++_57,10
1,6,75,S++,S++_23,S++_63,10
1,6,75,S++,S++_24,S++_30,10.3
1,6,75,S++,S++_24,S++_31,10.3
1,6,75,S++,S++_24,S++_45,10.3
1,6,75,S++,S++_24,S++_46,10.3
1,6,75,S++,S++_24,S++_47,10.3
1,6,75,S++,S++_24,S++_54,10.3
1,6,75,S++,S++_24,S++_44,10.3
1,6,75,S++,S++_24,S++_63,10.3
1,6,75,S++,S++_24,S++_39,10.6
1,6,75,S++,S++_24,S++_40,10.6
1,6,75,S++,S++_24,S++_73,10.6
1,6,75,S++,S++_24,S++_25,10.3
1,6,75,S++,S++_24,S++_33,10.3
1,6,75,S++,S++_24,S++_52,10.3
1,6,75,S++,S++_24,S++_59,10.3
1,6,75,S++,S++_24,S++_62,10.3
1,6,75,S++,S++_24,S++_67,10.3
1,6,75,S++,S++_24,S++_75,10.3
1,6,75,S++,S++_24,S++_26,10.6
1,6,75,S++,S++_24,S++_28,10.6
1,6,75,S++,S++_24,S++_56,10.6
1,6,75,S++,S++_24,S++_60,10.6
1,6,75,S++,S++_24,S++_70,10.6
1,6,75,S++,S++_24,S++_35,10.6
1,6,75,S++,S++_24,S++_37,10.6
1,6,75,S++,S++_24,S++_65,10.6
1,6,75,S++,S++_24,S++_68,10.3
1,6,75,S++,S++_24,S++_27,10.3
1,6,75,S++,S++_24,S++_32,10.3
1,6,75,S++,S++_24,S++_41,10.3
1,6,75,S++,S++_24,S++_51,10.3
1,6,75,S++,S++_24,S++_55,10.3
1,6,75,S++,S++_24,S++_38,10
1,6,75,S++,S++_24,S++_42,10
1,6,75,S++,S++_24,S++_58,10
1,6,75,S++,S++_24,S++_64,10
1,6,75,S++,S++_24,S++_69,10
1,6,75,S++,S++_24,S++_29,10
1,6,75,S++,S++_24,S++_61,10
1,6,75,S++,S++_24,S++_66,10
1,6,75,S++,S++_24,S++_72,10
1,6,75,S++,S++_25,S++_27,10.3
1,6,75,S++,S++_25,S++_56,10.3
1,6,75,S++,S++_25,S++_67,10.3
1,6,75,S++,S++_25,S++_31,10.3
1,6,75,S++,S++_25,S++_44,10.3
1,6,75,S++,S++_25,S++_46,10.3
1,6,75,S++,S++_25,S++_73,10.3
1,6,75,S++,S++_25,S++_28,10.6
1,6,75,S++,S++_25,S++_30,10
1,6,75,S++,S++_25,S++_50,10
1,6,75,S++,S++_25,S++_54,10
1,6,75,S++,S++_25,S++_63,10
1,6,75,S++,S++_25,S++_72,10
1,6,75,S++,S++_25,S++_52,10
1,6,75,S++,S++_25,S++_69,10.3
1,6,75,S++,S++_25,S++_71,10.3
1,6,75,S++,S++_25,S++_41,10.3
1,6,75,S++,S++_25,S++_42,10.3
1,6,75,S++,S++_25,S++_29,10.6
1,6,75,S++,S++_25,S++_57,10.6
1,6,75,S++,S++_25,S++_66,10.6
1,6,75,S++,S++_25,S++_38,10.3
1,6,75,S++,S++_25,S++_49,10.3
1,6,75,S++,S++_25,S++_75,10.3
1,6,75,S++,S++_25,S++_65,10.3
1,6,75,S++,S++_25,S++_32,10
1,6,75,S++,S++_25,S++_39,10
1,6,75,S++,S++_25,S++_45,10
1,6,75,S++,S++_25,S++_55,10
1,6,75,S++,S++_25,S++_60,10
1,6,75,S++,S++_25,S++_61,10
1,6,75,S++,S++_25,S++_62,10
1,6,75,S++,S++_25,S++_68,10
1,6,75,S++,S++_25,S++_35,10
1,6,75,S++,S++_25,S++_37,10
1,6,75,S++,S++_25,S++_43,10
1,6,75,S++,S++_26,S++_32,10
1,6,75,S++,S++_26,S++_44,9.4
1,6,75,S++,S++_26,S++_45,9.4
1,6,75,S++,S++_26,S++_54,9.4
1,6,75,S++,S++_26,S++_60,9.4
1,6,75,S++,S++_26,S++_75,9.4
1,6,75,S++,S++_26,S++_38,9.7
1,6,75,S++,S++_26,S++_51,9.7
1,6,75,S++,S++_26,S++_59,9.7
1,6,75,S++,S++_26,S++_63,9.7
1,6,75,S++,S++_26,S++_37,10
1,6,75,S++,S++_26,S++_41,9.7
1,6,75,S++,S++_26,S++_42,9.7
1,6,75,S++,S++_26,S++_48,9.7
1,6,75,S++,S++_26,S++_70,9.7
1,6,75,S++,S++_26,S++_73,9.7
1,6,75,S++,S++_26,S++_30,9.7
1,6,75,S++,S++_26,S++_39,9.7
1,6,75,S++,S++_26,S++_43,9.7
1,6,75,S++,S++_26,S++_47,10
1,6,75,S++,S++_26,S++_57,10
1,6,75,S++,S++_26,S++_68,10
1,6,75,S++,S++_26,S++_72,10
1,6,75,S++,S++_26,S++_64,10
1,6,75,S++,S++_26,S++_67,10
1,6,75,S++,S++_27,S++_32,9.4
1,6,75,S++,S++_27,S++_43,9.4
1,6,75,S++,S++_27,S++_45,9.4
1,6,75,S++,S++_27,S++_63,10
1,6,75,S++,S++_27,S++_28,10
1,6,75,S++,S++_27,S++_49,10
1,6,75,S++,S++_27,S++_50,10
1,6,75,S++,S++_27,S++_66,10
1,6,75,S++,S++_27,S++_75,10
1,6,75,S++,S++_27,S++_68,10.3
1,6,75,S++,S++_27,S++_51,10.3
1,6,75,S++,S++_27,S++_30,10
1,6,75,S++,S++_27,S++_31,10
1,6,75,S++,S++_27,S++_70,10
1,6,75,S++,S++_27,S++_73,10
1,6,75,S++,S++_27,S++_33,10
1,6,75,S++,S++_27,S++_52,10
1,6,75,S++,S++_27,S++_37,9.7
1,6,75,S++,S++_27,S++_58,9.7
1,6,75,S++,S++_27,S++_65,9.7
1,6,75,S++,S++_27,S++_67,9.7
1,6,75,S++,S++_27,S++_72,9.7
1,6,75,S++,S++_27,S++_54,9.7
1,6,75,S++,S++_27,S++_57,9.7
1,6,75,S++,S++_27,S++_64,9.7
1,6,75,S++,S++_27,S++_29,10
1,6,75,S++,S++_27,S++_53,10
1,6,75,S++,S++_27,S++_69,10
1,6,75,S++,S++_27,S++_39,10
1,6,75,S++,S++_27,S++_48,10
1,6,75,S++,S++_27,S++_59,10
1,6,75,S++,S++_28,S++_46,9.7
1,6,75,S++,S++_28,S++_62,9.7
1,6,75,S++,S++_28,S++_32,9.7
1,6,75,S++,S++_28,S++_42,9.7
1,6,75,S++,S++_28,S++_73,10
1,6,75,S++,S++_28,S++_63,10.3
1,6,75,S++,S++_28,S++_74,10.3
1,6,75,S++,S++_28,S++_75,10.3
1,6,75,S++,S++_28,S++_38,10.3
1,6,75,S++,S++_28,S++_39,10.3
1,6,75,S++,S++_28,S++_43,10.3
1,6,75,S++,S++_28,S++_51,10.3
1,6,75,S++,S++_28,S++_52,10.3
1,6,75,S++,S++_28,S++_64,10.3
1,6,75,S++,S++_28,S++_29,10
1,6,75,S++,S++_28,S++_30,10
1,6,75,S++,S++_28,S++_48,10
1,6,75,S++,S++_28,S++_50,10
1,6,75,S++,S++_28,S++_56,10
1,6,75,S++,S++_28,S++_65,10
1,6,75,S++,S++_28,S++_45,10
1,6,75,S++,S++_28,S++_69,10
1,6,75,S++,S++_28,S++_70,10
1,6,75,S++,S++_28,S++_67,9.7
1,6,75,S++,S++_28,S++_40,9.7
1,6,75,S++,S++_28,S++_53,9.7
1,6,75,S++,S++_28,S++_54,9.7
1,6,75,S++,S++_28,S++_58,9.7
1,6,75,S++,S++_28,S++_36,10
1,6,75,S++,S++_28,S++_44,10
1,6,75,S++,S++_28,S++_47,10
1,6,75,S++,S++_28,S++_57,10
1,6,75,S++,S++_28,S++_31,10
1,6,75,S++,S++_29,S++_43,9.7
1,6,75,S++,S++_29,S++_62,9.7
1,6,75,S++,S++_29,S++_65,9.7
1,6,75,S++,S++_29,S++_70,9.7
1,6,75,S++,S++_29,S++_74,9.7
1,6,75,S++,S++_29,S++_49,10.3
1,6,75,S++,S++_29,S++_68,10.3
1,6,75,S++,S++_29,S++_39,10.6
1,6,75,S++,S++_29,S++_45,10.6
1,6,75,S++,S++_29,S++_52,10.6
1,6,75,S++,S++_29,S++_31,10.6
1,6,75,S++,S++_29,S++_53,10.6
1,6,75,S++,S++_29,S++_42,10.9
1,6,75,S++,S++_29,S++_40,10.9
1,6,75,S++,S++_29,S++_41,10.9
1,6,75,S++,S++_29,S++_60,10.9
1,6,75,S++,S++_29,S++_38,10.6
1,6,75,S++,S++_29,S++_72,10.6
1,6,75,S++,S++_29,S++_55,10.6
1,6,75,S++,S++_29,S++_75,10.6
1,6,75,S++,S++_29,S++_34,10.3
1,6,75,S++,S++_29,S++_37,10.3
1,6,75,S++,S++_29,S++_51,10.3
1,6,75,S++,S++_29,S++_57,10.3
1,6,75,S++,S++_29,S++_59,10.3
1,6,75,S++,S++_29,S++_48,10.3
1,6,75,S++,S++_29,S++_71,10.3
1,6,75,S++,S++_29,S++_32,10
1,6,75,S++,S++_29,S++_35,10
1,6,75,S++,S++_29,S++_46,10
1,6,75,S++,S++_29,S++_47,10
1,6,75,S++,S++_29,S++_50,10
1,6,75,S++,S++_29,S++_56,10
1,6,75,S++,S++_29,S++_61,10
1,6,75,S++,S++_29,S++_66,10
1,6,75,S++,S++_29,S++_69,10
1,6,75,S++,S++_29,S++_73,10
1,6,75,S++,S++_30,S++_44,10.3
1,6,75,S++,S++_30,S++_45,10.3
1,6,75,S++,S++_30,S++_46,10.3
1,6,75,S++,S++_30,S++_54,10.3
1,6,75,S++,S++_30,S++_59,10.3
1,6,75,S++,S++_30,S++_63,10.3
1,6,75,S++,S++_30,S++_37,10.3
1,6,75,S++,S++_30,S++_56,10.6
1,6,75,S++,S++_30,S++_49,10.9
1,6,75,S++,S++_30,S++_52,10.9
1,6,75,S++,S++_30,S++_55,10.3
1,6,75,S++,S++_30,S++_57,10.3
1,6,75,S++,S++_30,S++_48,10.3
1,6,75,S++,S++_30,S++_75,10.3
1,6,75,S++,S++_30,S++_32,10
1,6,75,S++,S++_30,S++_64,10
1,6,75,S++,S++_30,S++_65,10
1,6,75,S++,S++_30,S++_69,10
1,6,75,S++,S++_30,S++_73,10
1,6,75,S++,S++_30,S++_33,10.3
1,6,75,S++,S++_30,S++_42,10.3
1,6,75,S++,S++_30,S++_39,10
1,6,75,S++,S++_30,S++_51,10
1,6,75,S++,S++_30,S++_61,10
1,6,75,S++,S++_30,S++_74,10
1,6,75,S++,S++_30,S++_34,10
1,6,75,S++,S++_31,S++_42,9.7
1,6,75,S++,S++_31,S++_66,9.7
1,6,75,S++,S++_31,S++_72,9.7
1,6,75,S++,S++_31,S++_36,9.7
1,6,75,S++,S++_31,S++_49,9.7
1,6,75,S++,S++_31,S++_61,10
1,6,75,S++,S++_31,S++_71,10
1,6,75,S++,S++_31,S++_33,10.3
1,6,75,S++,S++_31,S++_35,10.3
1,6,75,S++,S++_31,S++_38,10.3
1,6,75,S++,S++_31,S++_65,10.3
1,6,75,S++,S++_31,S++_74,10.3
1,6,75,S++,S++_31,S++_56,10.3
1,6,75,S++,S++_31,S++_68,10.3
1,6,75,S++,S++_31,S++_37,10
1,6,75,S++,S++_31,S++_47,10
1,6,75,S++,S++_31,S++_63,10
1,6,75,S++,S++_31,S++_34,10
1,6,75,S++,S++_31,S++_53,10
1,6,75,S++,S++_31,S++_32,10.3
1,6,75,S++,S++_31,S++_39,10.3
1,6,75,S++,S++_31,S++_60,10.3
1,6,75,S++,S++_31,S++_69,10.3
1,6,75,S++,S++_31,S++_43,10.3
1,6,75,S++,S++_31,S++_48,10.3
1,6,75,S++,S++_31,S++_44,10
1,6,75,S++,S++_31,S++_45,10
1,6,75,S++,S++_31,S++_50,10
1,6,75,S++,S++_31,S++_51,10
1,6,75,S++,S++_31,S++_55,10
1,6,75,S++,S++_31,S++_70,10
1,6,75,S++,S++_31,S++_75,10
1,6,75,S++,S++_32,S++_60,9.7
1,6,75,S++,S++_32,S++_67,9.7
1,6,75,S++,S++_32,S++_72,9.7
1,6,75,S++,S++_32,S++_64,10
1,6,75,S++,S++_32,S++_71,9.4
1,6,75,S++,S++_32,S++_73,9.4
1,6,75,S++,S++_32,S++_48,9.4
1,6,75,S++,S++_32,S++_68,9.4
1,6,75,S++,S++_32,S++_47,9.7
1,6,75,S++,S++_32,S++_75,9.7
1,6,75,S++,S++_32,S++_43,9.7
1,6,75,S++,S++_32,S++_59,9.7
1,6,75,S++,S++_32,S++_37,9.4
1,6,75,S++,S++_32,S++_50,9.4
1,6,75,S++,S++_32,S++_51,9.4
1,6,75,S++,S++_32,S++_52,9.4
1,6,75,S++,S++_32,S++_56,9.4
1,6,75,S++,S++_32,S++_33,9.4
1,6,75,S++,S++_32,S++_34,9.4
1,6,75,S++,S++_32,S++_35,9.4
1,6,75,S++,S++_32,S++_54,9.4
1,6,75,S++,S++_32,S++_57,9.4
1,6,75,S++,S++_32,S++_55,9.7
1,6,75,S++,S++_32,S++_63,9.7
1,6,75,S++,S++_32,S++_45,9.7
1,6,75,S++,S++_32,S++_46,9.7
1,6,75,S++,S++_32,S++_74,9.7
1,6,75,S++,S++_32,S++_40,10
1,6,75,S++,S++_32,S++_44,10
1,6,75,S++,S++_32,S++_53,10
1,6,75,S++,S++_32,S++_62,10
1,6,75,S++,S++_32,S++_69,10
1,6,75,S++,S++_32,S++_39,10
1,6,75,S++,S++_32,S++_49,10
1,6,75,S++,S++_33,S++_39,9.4
1,6,75,S++,S++_33,S++_52,9.4
1,6,75,S++,S++_33,S++_54,9.4
1,6,75,S++,S++_33,S++_63,9.4
1,6,75,S++,S++_33,S++_69,9.4
1,6,75,S++,S++_33,S++_40,9.7
1,6,75,S++,S++_33,S++_43,9.7
1,6,75,S++,S++_33,S++_38,9.4
1,6,75,S++,S++_33,S++_44,9.4
1,6,75,S++,S++_33,S++_45,9.4
1,6,75,S++,S++_33,S++_51,9.4
1,6,75,S++,S++_33,S++_59,9.4
1,6,75,S++,S++_33,S++_73,9.4
1,6,75,S++,S++_33,S++_53,9.7
1,6,75,S++,S++_33,S++_37,10
1,6,75,S++,S++_33,S++_62,10
1,6,75,S++,S++_33,S++_66,10
1,6,75,S++,S++_33,S++_75,10
1,6,75,S++,S++_33,S++_46,10
1,6,75,S++,S++_33,S++_55,10
1,6,75,S++,S++_33,S++_56,10
1,6,75,S++,S++_33,S++_61,10
1,6,75,S++,S++_34,S++_40,9.4
1,6,75,S++,S++_34,S++_41,9.4
1,6,75,S++,S++_34,S++_53,9.4
1,6,75,S++,S++_34,S++_58,9.4
1,6,75,S++,S++_34,S++_60,9.4
1,6,75,S++,S++_34,S++_50,9.7
1,6,75,S++,S++_34,S++_71,9.7
1,6,75,S++,S++_34,S++_36,9.4
1,6,75,S++,S++_34,S++_47,9.4
1,6,75,S++,S++_34,S++_55,9.4
1,6,75,S++,S++_34,S++_63,9.4
1,6,75,S++,S++_34,S++_75,9.4
1,6,75,S++,S++_34,S++_51,9.4
1,6,75,S++,S++_34,S++_61,9.7
1,6,75,S++,S++_34,S++_70,9.7
1,6,75,S++,S++_34,S++_43,9.7
1,6,75,S++,S++_34,S++_37,10
1,6,75,S++,S++_34,S++_38,10
1,6,75,S++,S++_34,S++_57,10
1,6,75,S++,S++_34,S++_73,10
1,6,75,S++,S++_34,S++_44,10
1,6,75,S++,S++_34,S++_66,10
1,6,75,S++,S++_34,S++_68,10
1,6,75,S++,S++_34,S++_72,10
1,6,75,S++,S++_35,S++_70,9.4
1,6,75,S++,S++_35,S++_47,9.7
1,6,75,S++,S++_35,S++_57,9.7
1,6,75,S++,S++_35,S++_60,9.7
1,6,75,S++,S++_35,S++_56,9.7
1,6,75,S++,S++_35,S++_39,9.4
1,6,75,S++,S++_35,S++_69,9.4
1,6,75,S++,S++_35,S++_42,9.4
1,6,75,S++,S++_35,S++_46,9.4
1,6,75,S++,S++_35,S++_51,9.4
1,6,75,S++,S++_35,S++_66,9.4
1,6,75,S++,S++_35,S++_71,9.4
1,6,75,S++,S++_35,S++_44,9.7
1,6,75,S++,S++_35,S++_75,9.7
1,6,75,S++,S++_35,S++_37,9.7
1,6,75,S++,S++_35,S++_68,9.7
1,6,75,S++,S++_35,S++_45,10
1,6,75,S++,S++_35,S++_65,10
1,6,75,S++,S++_35,S++_48,10
1,6,75,S++,S++_36,S++_46,9.4
1,6,75,S++,S++_36,S++_65,9.4
1,6,75,S++,S++_36,S++_48,9.4
1,6,75,S++,S++_36,S++_58,9.4
1,6,75,S++,S++_36,S++_53,9.7
1,6,75,S++,S++_36,S++_56,9.7
1,6,75,S++,S++_36,S++_73,9.7
1,6,75,S++,S++_36,S++_37,9.7
1,6,75,S++,S++_36,S++_49,9.7
1,6,75,S++,S++_36,S++_61,9.4
1,6,75,S++,S++_36,S++_64,9.4
1,6,75,S++,S++_36,S++_70,9.4
1,6,75,S++,S++_36,S++_41,9.4
1,6,75,S++,S++_36,S++_59,9.4
1,6,75,S++,S++_36,S++_38,9.7
1,6,75,S++,S++_36,S++_60,9.7
1,6,75,S++,S++_36,S++_44,9.7
1,6,75,S++,S++_36,S++_40,10
1,6,75,S++,S++_36,S++_45,10
1,6,75,S++,S++_36,S++_51,10
1,6,75,S++,S++_36,S++_63,10
1,6,75,S++,S++_36,S++_72,10
1,6,75,S++,S++_36,S++_43,10
1,6,75,S++,S++_37,S++_55,9.4
1,6,75,S++,S++_37,S++_75,9.4
1,6,75,S++,S++_37,S++_56,9.7
1,6,75,S++,S++_37,S++_63,9.7
1,6,75,S++,S++_37,S++_38,9.7
1,6,75,S++,S++_37,S++_41,9.7
1,6,75,S++,S++_37,S++_71,9.7
1,6,75,S++,S++_37,S++_47,10
1,6,75,S++,S++_37,S++_65,10
1,6,75,S++,S++_37,S++_58,10
1,6,75,S++,S++_37,S++_48,9.7
1,6,75,S++,S++_37,S++_51,9.7
1,6,75,S++,S++_37,S++_53,9.7
1,6,75,S++,S++_37,S++_61,9.7
1,6,75,S++,S++_37,S++_68,9.7
1,6,75,S++,S++_37,S++_39,9.7
1,6,75,S++,S++_37,S++_45,10
1,6,75,S++,S++_37,S++_73,10
1,6,75,S++,S++_37,S++_42,10
1,6,75,S++,S++_37,S++_50,10
1,6,75,S++,S++_37,S++_66,10
1,6,75,S++,S++_38,S++_58,9.4
1,6,75,S++,S++_38,S++_62,9.4
1,6,75,S++,S++_38,S++_65,9.4
1,6,75,S++,S++_38,S++_49,9.7
1,6,75,S++,S++_38,S++_50,9.7
1,6,75,S++,S++_38,S++_60,9.7
