network_id,iteration,num_agents,skill_type,source,target,weight
1,14,75,S,S_20,S_74,10
1,14,75,S,S_20,S_49,10
1,14,75,S,S_20,S_69,10
1,14,75,S,S_21,S_24,9.7
1,14,75,S,S_21,S_66,9.7
1,14,75,S,S_21,S_43,9.7
1,14,75,S,S_21,S_61,9.7
1,14,75,S,S_21,S_41,9.7
1,14,75,S,S_21,S_69,9.7
1,14,75,S,S_21,S_39,9.7
1,14,75,S,S_21,S_46,9.7
1,14,75,S,S_21,S_52,9.7
1,14,75,S,S_21,S_55,9.7
1,14,75,S,S_21,S_38,9.7
1,14,75,S,S_21,S_44,9.7
1,14,75,S,S_21,S_50,9.7
1,14,75,S,S_21,S_51,9.7
1,14,75,S,S_21,S_42,10
1,14,75,S,S_21,S_57,10
1,14,75,S,S_21,S_74,10
1,14,75,S,S_21,S_75,10
1,14,75,S,S_21,S_28,10
1,14,75,S,S_21,S_32,10
1,14,75,S,S_21,S_58,10
1,14,75,S,S_21,S_65,10
1,14,75,S,S_21,S_26,9.7
1,14,75,S,S_21,S_54,9.7
1,14,75,S,S_21,S_22,10
1,14,75,S,S_21,S_56,10
1,14,75,S,S_21,S_67,10
1,14,75,S,S_21,S_73,10
1,14,75,S,S_21,S_23,10.3
1,14,75,S,S_21,S_35,10.3
1,14,75,S,S_21,S_47,10.3
1,14,75,S,S_21,S_63,10.3
1,14,75,S,S_21,S_68,10.3
1,14,75,S,S_21,S_36,10
1,14,75,S,S_21,S_49,10
1,14,75,S,S_21,S_62,10
1,14,75,S,S_21,S_33,10.3
1,14,75,S,S_21,S_31,10
1,14,75,S,S_22,S_43,10
1,14,75,S,S_22,S_56,10
1,14,75,S,S_22,S_23,10
1,14,75,S,S_22,S_28,10
1,14,75,S,S_22,S_39,10
1,14,75,S,S_22,S_65,10
1,14,75,S,S_22,S_42,10.3
1,14,75,S,S_22,S_58,10.3
1,14,75,S,S_22,S_60,10.3
1,14,75,S,S_22,S_35,10.6
1,14,75,S,S_22,S_48,10.6
1,14,75,S,S_22,S_69,10.6
1,14,75,S,S_22,S_34,10.3
1,14,75,S,S_22,S_70,10.3
1,14,75,S,S_22,S_74,10.3
1,14,75,S,S_22,S_72,10.3
1,14,75,S,S_22,S_68,10
1,14,75,S,S_22,S_41,9.4
1,14,75,S,S_22,S_47,9.4
1,14,75,S,S_22,S_52,9.4
1,14,75,S,S_22,S_67,9.4
1,14,75,S,S_22,S_32,9.7
1,14,75,S,S_22,S_63,9.7
1,14,75,S,S_22,S_27,9.7
1,14,75,S,S_22,S_38,9.4
1,14,75,S,S_22,S_45,10
1,14,75,S,S_23,S_64,9.4
1,14,75,S,S_23,S_75,9.4
1,14,75,S,S_23,S_36,9.4
1,14,75,S,S_23,S_58,9.4
1,14,75,S,S_23,S_51,9.4
1,14,75,S,S_23,S_69,9.7
1,14,75,S,S_23,S_63,9.7
1,14,75,S,S_23,S_60,9.4
1,14,75,S,S_23,S_74,9.4
1,14,75,S,S_23,S_65,9.4
1,14,75,S,S_23,S_26,9.4
1,14,75,S,S_23,S_34,9.4
1,14,75,S,S_23,S_55,9.4
1,14,75,S,S_23,S_42,9.4
1,14,75,S,S_23,S_57,9.4
1,14,75,S,S_23,S_43,9.7
1,14,75,S,S_23,S_31,9.7
1,14,75,S,S_23,S_39,10
1,14,75,S,S_24,S_55,9.4
1,14,75,S,S_24,S_56,9.4
1,14,75,S,S_24,S_61,9.4
1,14,75,S,S_24,S_30,9.7
1,14,75,S,S_24,S_60,9.7
1,14,75,S,S_24,S_67,9.7
1,14,75,S,S_24,S_72,9.7
1,14,75,S,S_24,S_26,10
1,14,75,S,S_24,S_45,10
1,14,75,S,S_24,S_53,10
1,14,75,S,S_24,S_57,10
1,14,75,S,S_24,S_58,10
1,14,75,S,S_24,S_65,10
1,14,75,S,S_24,S_70,10
1,14,75,S,S_24,S_39,10
1,14,75,S,S_24,S_42,9.7
1,14,75,S,S_24,S_68,9.7
1,14,75,S,S_24,S_69,9.7
1,14,75,S,S_24,S_73,9.7
1,14,75,S,S_24,S_46,9.7
1,14,75,S,S_24,S_48,9.7
1,14,75,S,S_24,S_51,9.7
1,14,75,S,S_24,S_52,9.7
1,14,75,S,S_24,S_34,9.4
1,14,75,S,S_24,S_36,9.4
1,14,75,S,S_24,S_41,9.4
1,14,75,S,S_24,S_63,9.4
1,14,75,S,S_24,S_59,9.4
1,14,75,S,S_24,S_54,9.7
1,14,75,S,S_25,S_29,9.4
1,14,75,S,S_25,S_38,9.4
1,14,75,S,S_25,S_46,10
1,14,75,S,S_25,S_56,10
1,14,75,S,S_25,S_44,10.3
1,14,75,S,S_25,S_55,10.3
1,14,75,S,S_25,S_67,10.3
1,14,75,S,S_25,S_34,10
1,14,75,S,S_25,S_47,10
1,14,75,S,S_25,S_28,10
1,14,75,S,S_25,S_59,10
1,14,75,S,S_25,S_73,10
1,14,75,S,S_25,S_37,10.3
1,14,75,S,S_25,S_49,10.3
1,14,75,S,S_25,S_51,10.3
1,14,75,S,S_25,S_52,10.3
1,14,75,S,S_25,S_65,10.3
1,14,75,S,S_25,S_71,10.3
1,14,75,S,S_25,S_31,10.3
1,14,75,S,S_25,S_36,10.3
1,14,75,S,S_25,S_57,9.7
1,14,75,S,S_25,S_64,9.7
1,14,75,S,S_25,S_75,9.7
1,14,75,S,S_25,S_54,9.4
1,14,75,S,S_25,S_60,9.7
1,14,75,S,S_25,S_70,9.7
1,14,75,S,S_25,S_42,9.7
1,14,75,S,S_25,S_68,9.7
1,14,75,S,S_25,S_41,10
1,14,75,S,S_25,S_50,10
1,14,75,S,S_25,S_58,10
1,14,75,S,S_25,S_69,10
1,14,75,S,S_25,S_53,10
1,14,75,S,S_25,S_74,10
1,14,75,S,S_25,S_45,9.7
1,14,75,S,S_25,S_61,9.7
1,14,75,S,S_25,S_27,9.7
1,14,75,S,S_25,S_43,10
1,14,75,S,S_25,S_63,9.7
1,14,75,S,S_25,S_35,9.7
1,14,75,S,S_25,S_32,10
1,14,75,S,S_26,S_28,9.7
1,14,75,S,S_26,S_37,9.7
1,14,75,S,S_26,S_40,9.7
1,14,75,S,S_26,S_58,9.7
1,14,75,S,S_26,S_53,9.7
1,14,75,S,S_26,S_56,9.7
1,14,75,S,S_26,S_73,9.7
1,14,75,S,S_26,S_55,10
1,14,75,S,S_26,S_60,10
1,14,75,S,S_26,S_66,10
1,14,75,S,S_26,S_65,10
1,14,75,S,S_26,S_68,10
1,14,75,S,S_26,S_36,9.7
1,14,75,S,S_26,S_49,9.7
1,14,75,S,S_26,S_33,9.7
1,14,75,S,S_26,S_50,9.7
1,14,75,S,S_26,S_64,9.4
1,14,75,S,S_26,S_29,9.4
1,14,75,S,S_26,S_54,9.4
1,14,75,S,S_26,S_75,9.4
1,14,75,S,S_26,S_62,9.7
1,14,75,S,S_26,S_42,9.7
1,14,75,S,S_26,S_44,9.7
1,14,75,S,S_26,S_27,9.4
1,14,75,S,S_26,S_48,9.4
1,14,75,S,S_26,S_51,9.4
1,14,75,S,S_26,S_63,9.4
1,14,75,S,S_26,S_69,9.4
1,14,75,S,S_26,S_72,9.4
1,14,75,S,S_26,S_46,9.4
1,14,75,S,S_26,S_57,9.4
1,14,75,S,S_26,S_70,9.7
1,14,75,S,S_26,S_35,9.7
1,14,75,S,S_26,S_59,9.7
1,14,75,S,S_26,S_38,10
1,14,75,S,S_26,S_39,10
1,14,75,S,S_26,S_67,9.4
1,14,75,S,S_26,S_71,9.4
1,14,75,S,S_26,S_34,9.4
1,14,75,S,S_26,S_30,9.4
1,14,75,S,S_26,S_45,9.4
1,14,75,S,S_26,S_41,9.7
1,14,75,S,S_26,S_61,10
1,14,75,S,S_27,S_41,9.4
1,14,75,S,S_27,S_67,9.4
1,14,75,S,S_27,S_32,9.4
1,14,75,S,S_27,S_66,9.4
1,14,75,S,S_27,S_29,9.4
1,14,75,S,S_27,S_47,9.4
1,14,75,S,S_27,S_68,9.4
1,14,75,S,S_27,S_62,9.7
1,14,75,S,S_28,S_74,9.4
1,14,75,S,S_28,S_41,9.4
1,14,75,S,S_28,S_54,9.4
1,14,75,S,S_28,S_62,9.4
1,14,75,S,S_28,S_45,10
1,14,75,S,S_28,S_61,10
1,14,75,S,S_29,S_34,9.4
1,14,75,S,S_29,S_65,9.4
1,14,75,S,S_29,S_49,9.4
1,14,75,S,S_29,S_52,9.7
1,14,75,S,S_29,S_30,10
1,14,75,S,S_29,S_36,10
1,14,75,S,S_30,S_63,9.4
1,14,75,S,S_30,S_69,9.4
1,14,75,S,S_30,S_33,9.4
1,14,75,S,S_30,S_37,9.4
1,14,75,S,S_30,S_38,9.4
1,14,75,S,S_30,S_62,9.4
1,14,75,S,S_30,S_44,9.4
1,14,75,S,S_30,S_46,9.4
1,14,75,S,S_30,S_58,9.7
1,14,75,S,S_30,S_51,10
1,14,75,S,S_30,S_75,10
1,14,75,S,S_31,S_42,9.4
1,14,75,S,S_31,S_36,9.4
1,14,75,S,S_31,S_37,9.4
1,14,75,S,S_31,S_48,9.4
1,14,75,S,S_31,S_72,9.4
1,14,75,S,S_31,S_35,9.4
1,14,75,S,S_31,S_52,9.4
1,14,75,S,S_31,S_74,10
1,14,75,S,S_32,S_36,9.4
1,14,75,S,S_32,S_71,9.4
1,14,75,S,S_32,S_49,9.4
1,14,75,S,S_32,S_72,9.4
1,14,75,S,S_32,S_35,9.4
1,14,75,S,S_32,S_52,9.4
1,14,75,S,S_32,S_40,9.4
1,14,75,S,S_32,S_67,9.7
1,14,75,S,S_33,S_36,9.4
1,14,75,S,S_33,S_57,9.4
1,14,75,S,S_33,S_61,9.4
1,14,75,S,S_33,S_69,9.4
1,14,75,S,S_33,S_75,9.4
1,14,75,S,S_33,S_63,9.4
1,14,75,S,S_33,S_49,9.4
1,14,75,S,S_33,S_53,9.4
1,14,75,S,S_33,S_59,9.4
1,14,75,S,S_33,S_67,9.4
1,14,75,S,S_33,S_74,9.4
1,14,75,S,S_33,S_41,9.4
1,14,75,S,S_33,S_48,9.4
1,14,75,S,S_33,S_64,9.4
1,14,75,S,S_33,S_68,9.4
1,14,75,S,S_33,S_72,9.4
1,14,75,S,S_33,S_52,9.4
1,14,75,S,S_33,S_39,9.7
1,14,75,S,S_33,S_60,9.7
1,14,75,S,S_33,S_34,9.7
1,14,75,S,S_34,S_38,9.4
1,14,75,S,S_34,S_55,9.4
1,14,75,S,S_34,S_45,9.4
1,14,75,S,S_34,S_63,9.4
1,14,75,S,S_34,S_66,9.4
1,14,75,S,S_34,S_71,9.4
1,14,75,S,S_34,S_74,9.4
1,14,75,S,S_34,S_50,9.7
1,14,75,S,S_34,S_49,9.7
1,14,75,S,S_34,S_47,10
1,14,75,S,S_34,S_35,10.3
1,14,75,S,S_34,S_68,10.3
1,14,75,S,S_35,S_36,9.7
1,14,75,S,S_35,S_63,10
1,14,75,S,S_35,S_71,10
1,14,75,S,S_35,S_58,9.7
1,14,75,S,S_35,S_60,9.7
1,14,75,S,S_35,S_42,9.7
1,14,75,S,S_35,S_55,9.7
1,14,75,S,S_35,S_65,9.7
1,14,75,S,S_35,S_70,9.7
1,14,75,S,S_35,S_62,10
1,14,75,S,S_35,S_66,10
1,14,75,S,S_35,S_37,10
1,14,75,S,S_35,S_64,10
1,14,75,S,S_35,S_43,9.7
1,14,75,S,S_35,S_48,10.3
1,14,75,S,S_35,S_56,10.3
1,14,75,S,S_35,S_57,10.3
1,14,75,S,S_35,S_72,10.3
1,14,75,S,S_35,S_46,10.3
1,14,75,S,S_35,S_67,10.3
1,14,75,S,S_35,S_74,10.3
1,14,75,S,S_35,S_38,10
1,14,75,S,S_35,S_59,10
1,14,75,S,S_35,S_61,10
1,14,75,S,S_35,S_75,10
1,14,75,S,S_35,S_44,10
1,14,75,S,S_35,S_39,10.3
1,14,75,S,S_36,S_45,10
1,14,75,S,S_36,S_48,10
1,14,75,S,S_36,S_58,10
1,14,75,S,S_36,S_73,10
1,14,75,S,S_36,S_53,10
1,14,75,S,S_36,S_37,10
1,14,75,S,S_36,S_60,10.3
1,14,75,S,S_36,S_62,10.3
1,14,75,S,S_36,S_44,10.6
1,14,75,S,S_36,S_54,10.6
1,14,75,S,S_36,S_71,10.6
1,14,75,S,S_36,S_68,10.6
1,14,75,S,S_36,S_39,10.3
1,14,75,S,S_36,S_43,10.3
1,14,75,S,S_36,S_50,10.3
1,14,75,S,S_36,S_56,10.3
1,14,75,S,S_36,S_64,10.3
1,14,75,S,S_36,S_66,10.3
1,14,75,S,S_36,S_41,10.3
1,14,75,S,S_36,S_42,10.3
1,14,75,S,S_36,S_46,10.3
1,14,75,S,S_36,S_52,10.6
1,14,75,S,S_36,S_61,10.6
1,14,75,S,S_36,S_70,10.6
1,14,75,S,S_36,S_59,10.3
1,14,75,S,S_36,S_55,10.3
1,14,75,S,S_36,S_57,10.3
1,14,75,S,S_36,S_65,10.3
1,14,75,S,S_36,S_40,10
1,14,75,S,S_36,S_72,10.3
1,14,75,S,S_36,S_38,10
1,14,75,S,S_37,S_75,10
1,14,75,S,S_37,S_74,10
1,14,75,S,S_37,S_50,10
1,14,75,S,S_37,S_60,10
1,14,75,S,S_37,S_67,10
1,14,75,S,S_37,S_71,10
1,14,75,S,S_37,S_48,10.3
1,14,75,S,S_37,S_56,10.3
1,14,75,S,S_37,S_59,10.3
1,14,75,S,S_37,S_64,10.3
1,14,75,S,S_37,S_68,10.3
1,14,75,S,S_37,S_52,10.6
1,14,75,S,S_37,S_61,10.6
1,14,75,S,S_37,S_58,10.6
1,14,75,S,S_37,S_66,10.6
1,14,75,S,S_37,S_49,10.3
1,14,75,S,S_37,S_51,10.3
1,14,75,S,S_37,S_63,9.7
1,14,75,S,S_37,S_70,9.7
1,14,75,S,S_37,S_41,9.7
1,14,75,S,S_37,S_65,9.7
1,14,75,S,S_37,S_69,9.7
1,14,75,S,S_37,S_38,10
1,14,75,S,S_37,S_42,10
1,14,75,S,S_37,S_53,10
1,14,75,S,S_37,S_73,10
1,14,75,S,S_37,S_43,10
1,14,75,S,S_37,S_39,9.7
1,14,75,S,S_37,S_44,9.7
1,14,75,S,S_37,S_45,9.7
1,14,75,S,S_37,S_62,9.7
1,14,75,S,S_37,S_72,9.7
1,14,75,S,S_37,S_55,9.7
1,14,75,S,S_37,S_57,9.7
1,14,75,S,S_37,S_54,9.4
1,14,75,S,S_38,S_67,9.4
1,14,75,S,S_38,S_39,9.4
1,14,75,S,S_38,S_41,9.4
1,14,75,S,S_38,S_48,9.4
1,14,75,S,S_38,S_59,9.4
1,14,75,S,S_38,S_44,9.4
1,14,75,S,S_38,S_52,9.4
1,14,75,S,S_38,S_53,9.4
1,14,75,S,S_38,S_58,9.4
1,14,75,S,S_38,S_43,9.7
1,14,75,S,S_38,S_64,9.4
1,14,75,S,S_38,S_45,9.7
1,14,75,S,S_38,S_47,9.7
1,14,75,S,S_38,S_63,9.7
1,14,75,S,S_38,S_60,10
1,14,75,S,S_39,S_63,10
1,14,75,S,S_39,S_53,10
1,14,75,S,S_39,S_61,10
1,14,75,S,S_39,S_48,9.7
1,14,75,S,S_39,S_51,9.7
1,14,75,S,S_39,S_64,9.7
1,14,75,S,S_39,S_74,9.7
1,14,75,S,S_39,S_40,10
1,14,75,S,S_39,S_45,10
1,14,75,S,S_39,S_69,10
1,14,75,S,S_39,S_67,10
1,14,75,S,S_39,S_72,10
1,14,75,S,S_40,S_55,9.4
1,14,75,S,S_40,S_53,9.4
1,14,75,S,S_40,S_67,9.4
1,14,75,S,S_40,S_43,9.7
1,14,75,S,S_40,S_72,9.7
1,14,75,S,S_40,S_64,9.7
1,14,75,S,S_40,S_46,10
1,14,75,S,S_40,S_50,10
1,14,75,S,S_40,S_52,10
1,14,75,S,S_40,S_54,10
1,14,75,S,S_40,S_65,10
1,14,75,S,S_41,S_57,9.4
1,14,75,S,S_41,S_72,9.4
1,14,75,S,S_41,S_54,9.7
1,14,75,S,S_41,S_66,9.7
1,14,75,S,S_41,S_42,10
1,14,75,S,S_41,S_55,10
1,14,75,S,S_41,S_58,10
1,14,75,S,S_41,S_64,10
1,14,75,S,S_41,S_51,9.7
1,14,75,S,S_41,S_52,9.7
1,14,75,S,S_41,S_75,9.7
1,14,75,S,S_42,S_70,9.4
1,14,75,S,S_42,S_46,9.4
1,14,75,S,S_42,S_75,9.4
1,14,75,S,S_42,S_54,9.4
1,14,75,S,S_42,S_56,9.4
1,14,75,S,S_42,S_48,9.4
1,14,75,S,S_42,S_50,9.4
1,14,75,S,S_42,S_53,9.4
1,14,75,S,S_42,S_63,9.4
1,14,75,S,S_42,S_64,9.4
1,14,75,S,S_42,S_71,9.4
1,14,75,S,S_42,S_43,9.7
1,14,75,S,S_42,S_74,9.7
1,14,75,S,S_42,S_62,9.7
1,14,75,S,S_42,S_49,9.7
1,14,75,S,S_42,S_51,9.7
1,14,75,S,S_42,S_59,9.7
1,14,75,S,S_42,S_67,9.7
1,14,75,S,S_43,S_48,9.4
1,14,75,S,S_43,S_55,9.4
1,14,75,S,S_43,S_60,9.4
1,14,75,S,S_43,S_64,9.4
1,14,75,S,S_43,S_73,9.4
1,14,75,S,S_43,S_69,9.4
1,14,75,S,S_43,S_44,9.4
1,14,75,S,S_43,S_46,9.4
1,14,75,S,S_43,S_58,9.7
1,14,75,S,S_43,S_59,9.7
1,14,75,S,S_43,S_65,10
1,14,75,S,S_43,S_70,10
1,14,75,S,S_43,S_47,10
1,14,75,S,S_43,S_56,10
1,14,75,S,S_43,S_71,10
1,14,75,S,S_43,S_49,9.7
1,14,75,S,S_43,S_74,9.7
1,14,75,S,S_43,S_50,9.7
1,14,75,S,S_43,S_62,9.7
1,14,75,S,S_43,S_57,10
1,14,75,S,S_44,S_48,9.4
1,14,75,S,S_44,S_70,9.4
1,14,75,S,S_44,S_65,9.4
1,14,75,S,S_44,S_47,9.4
1,14,75,S,S_44,S_54,9.4
1,14,75,S,S_44,S_59,9.4
1,14,75,S,S_44,S_68,9.7
1,14,75,S,S_44,S_63,9.7
1,14,75,S,S_44,S_67,9.7
1,14,75,S,S_44,S_72,9.7
1,14,75,S,S_44,S_64,10
1,14,75,S,S_44,S_69,10
1,14,75,S,S_44,S_45,9.7
1,14,75,S,S_44,S_52,9.7
1,14,75,S,S_45,S_50,9.4
1,14,75,S,S_45,S_67,9.4
1,14,75,S,S_45,S_73,9.4
1,14,75,S,S_45,S_62,9.4
1,14,75,S,S_45,S_47,9.7
1,14,75,S,S_45,S_66,9.7
1,14,75,S,S_45,S_72,9.7
1,14,75,S,S_45,S_55,10
1,14,75,S,S_45,S_57,10
1,14,75,S,S_45,S_51,10
1,14,75,S,S_45,S_71,10
1,14,75,S,S_45,S_46,9.7
1,14,75,S,S_45,S_74,9.7
1,14,75,S,S_45,S_75,9.7
1,14,75,S,S_45,S_61,9.7
1,14,75,S,S_45,S_65,9.7
1,14,75,S,S_45,S_54,10
1,14,75,S,S_46,S_53,9.4
1,14,75,S,S_46,S_58,9.4
1,14,75,S,S_46,S_49,9.4
1,14,75,S,S_46,S_64,9.4
1,14,75,S,S_46,S_68,9.7
1,14,75,S,S_46,S_74,9.7
1,14,75,S,S_46,S_62,10
1,14,75,S,S_46,S_51,10
1,14,75,S,S_46,S_67,10
1,14,75,S,S_47,S_56,9.4
1,14,75,S,S_47,S_73,9.4
1,14,75,S,S_47,S_50,9.4
1,14,75,S,S_47,S_65,9.4
1,14,75,S,S_47,S_70,9.4
1,14,75,S,S_47,S_59,9.7
1,14,75,S,S_47,S_57,9.7
1,14,75,S,S_47,S_60,9.7
1,14,75,S,S_47,S_69,9.7
1,14,75,S,S_47,S_54,10
1,14,75,S,S_47,S_66,10
1,14,75,S,S_48,S_71,9.4
1,14,75,S,S_48,S_72,9.4
1,14,75,S,S_48,S_55,9.4
1,14,75,S,S_48,S_74,9.4
1,14,75,S,S_48,S_52,9.7
1,14,75,S,S_48,S_73,9.7
1,14,75,S,S_48,S_62,9.7
1,14,75,S,S_48,S_54,10
1,14,75,S,S_48,S_70,10
1,14,75,S,S_48,S_50,10
1,14,75,S,S_48,S_66,10
1,14,75,S,S_49,S_53,9.4
1,14,75,S,S_49,S_54,9.7
1,14,75,S,S_49,S_60,9.7
1,14,75,S,S_49,S_69,9.7
1,14,75,S,S_49,S_72,9.7
1,14,75,S,S_49,S_74,9.7
1,14,75,S,S_50,S_74,9.4
1,14,75,S,S_50,S_65,9.7
1,14,75,S,S_50,S_64,10
1,14,75,S,S_50,S_54,10
1,14,75,S,S_51,S_52,9.4
1,14,75,S,S_51,S_54,9.4
1,14,75,S,S_51,S_72,9.4
1,14,75,S,S_51,S_69,9.4
1,14,75,S,S_52,S_67,9.4
1,14,75,S,S_52,S_70,9.4
1,14,75,S,S_53,S_67,9.4
1,14,75,S,S_53,S_66,9.7
1,14,75,S,S_54,S_56,9.4
1,14,75,S,S_54,S_69,9.7
1,14,75,S,S_54,S_75,10
1,14,75,S,S_54,S_62,10
1,14,75,S,S_56,S_68,9.4
1,14,75,S,S_56,S_72,9.4
1,14,75,S,S_57,S_64,9.4
1,14,75,S,S_57,S_69,9.4
1,14,75,S,S_57,S_68,10
1,14,75,S,S_58,S_67,9.4
1,14,75,S,S_59,S_72,9.4
1,14,75,S,S_59,S_74,9.4
1,14,75,S,S_59,S_67,9.4
1,14,75,S,S_59,S_62,9.4
1,14,75,S,S_59,S_68,9.4
1,14,75,S,S_59,S_73,9.4
1,14,75,S,S_59,S_69,9.7
1,14,75,S,S_59,S_63,9.7
1,14,75,S,S_59,S_71,9.7
1,14,75,S,S_60,S_61,9.4
1,14,75,S,S_60,S_72,9.4
1,14,75,S,S_60,S_65,9.7
1,14,75,S,S_60,S_70,9.7
1,14,75,S,S_60,S_62,10
1,14,75,S,S_60,S_73,10
1,14,75,S,S_60,S_74,10
1,14,75,S,S_60,S_68,10
1,14,75,S,S_60,S_63,9.7
1,14,75,S,S_60,S_66,10
1,14,75,S,S_61,S_64,9.4
1,14,75,S,S_61,S_65,9.4
1,14,75,S,S_61,S_68,9.4
1,14,75,S,S_61,S_75,9.7
1,14,75,S,S_61,S_70,9.7
1,14,75,S,S_61,S_74,9.7
1,14,75,S,S_61,S_71,10
1,14,75,S,S_61,S_63,10
1,14,75,S,S_61,S_62,9.7
1,14,75,S,S_62,S_71,9.4
1,14,75,S,S_62,S_73,9.4
1,14,75,S,S_62,S_69,9.7
1,14,75,S,S_62,S_70,9.7
1,14,75,S,S_62,S_65,10
1,14,75,S,S_62,S_64,10
1,14,75,S,S_63,S_75,9.4
1,14,75,S,S_63,S_73,10
1,14,75,S,S_63,S_66,9.7
1,14,75,S,S_63,S_72,9.7
1,14,75,S,S_63,S_65,10
1,14,75,S,S_63,S_70,10
1,14,75,S,S_64,S_70,9.7
1,14,75,S,S_64,S_71,9.7
1,14,75,S,S_64,S_65,9.7
1,14,75,S,S_64,S_75,9.7
1,14,75,S,S_64,S_74,10
1,14,75,S,S_65,S_72,9.4
1,14,75,S,S_65,S_66,9.4
1,14,75,S,S_65,S_74,9.4
1,14,75,S,S_65,S_67,10
1,14,75,S,S_66,S_74,9.4
1,14,75,S,S_66,S_68,9.7
1,14,75,S,S_66,S_67,10
1,14,75,S,S_66,S_70,10
1,14,75,S,S_66,S_69,9.7
1,14,75,S,S_67,S_68,9.4
1,14,75,S,S_67,S_74,9.4
1,14,75,S,S_67,S_71,9.7
1,14,75,S,S_67,S_73,9.7
1,14,75,S,S_67,S_70,9.7
1,14,75,S,S_67,S_75,9.7
1,14,75,S,S_68,S_70,9.7
1,14,75,S,S_68,S_69,9.7
1,14,75,S,S_68,S_73,10
1,14,75,S,S_68,S_75,9.7
1,14,75,S,S_69,S_73,9.4
1,14,75,S,S_69,S_70,9.4
1,14,75,S,S_69,S_72,9.4
1,14,75,S,S_69,S_71,9.7
1,14,75,S,S_69,S_74,9.7
1,14,75,S,S_69,S_75,10
1,14,75,S,S_70,S_74,9.4
1,14,75,S,S_70,S_73,9.7
1,14,75,S,S_70,S_72,9.7
1,14,75,S,S_71,S_72,9.7
1,14,75,S,S_72,S_74,10
1,14,75,S,S_72,S_73,9.7
1,14,75,S,S_72,S_75,10
1,15,75,S,S_1,S_30,9.4
1,15,75,S,S_1,S_42,9.4
1,15,75,S,S_1,S_46,9.4
1,15,75,S,S_1,S_59,9.4
1,15,75,S,S_1,S_70,9.4
1,15,75,S,S_1,S_17,9.4
1,15,75,S,S_1,S_38,9.4
1,15,75,S,S_1,S_29,9.4
1,15,75,S,S_1,S_61,9.4
1,15,75,S,S_1,S_6,9.4
1,15,75,S,S_1,S_19,9.4
1,15,75,S,S_1,S_55,9.4
1,15,75,S,S_1,S_23,9.7
1,15,75,S,S_1,S_57,9.7
1,15,75,S,S_1,S_31,9.7
1,15,75,S,S_1,S_24,10
1,15,75,S,S_1,S_32,10
1,15,75,S,S_1,S_69,10
1,15,75,S,S_1,S_10,10
1,15,75,S,S_1,S_22,10
1,15,75,S,S_1,S_16,9.7
1,15,75,S,S_1,S_33,9.7
1,15,75,S,S_1,S_49,9.7
1,15,75,S,S_1,S_63,9.7
1,15,75,S,S_1,S_41,9.7
1,15,75,S,S_1,S_50,9.7
1,15,75,S,S_1,S_5,10
1,15,75,S,S_1,S_15,10
1,15,75,S,S_1,S_26,10
1,15,75,S,S_1,S_37,10
1,15,75,S,S_1,S_7,10
1,15,75,S,S_1,S_51,10
1,15,75,S,S_2,S_3,9.4
1,15,75,S,S_2,S_6,9.4
1,15,75,S,S_2,S_8,9.4
1,15,75,S,S_2,S_63,9.4
1,15,75,S,S_2,S_22,9.4
1,15,75,S,S_2,S_23,9.4
1,15,75,S,S_2,S_35,9.4
1,15,75,S,S_2,S_46,9.4
1,15,75,S,S_2,S_57,9.4
1,15,75,S,S_2,S_72,9.4
1,15,75,S,S_2,S_7,9.4
1,15,75,S,S_2,S_21,9.4
1,15,75,S,S_2,S_31,9.4
1,15,75,S,S_2,S_47,9.4
1,15,75,S,S_2,S_42,9.7
1,15,75,S,S_2,S_60,9.7
1,15,75,S,S_2,S_52,10
1,15,75,S,S_2,S_69,10
1,15,75,S,S_2,S_4,9.7
1,15,75,S,S_2,S_17,9.7
1,15,75,S,S_2,S_11,10
1,15,75,S,S_2,S_14,10
1,15,75,S,S_2,S_20,10
1,15,75,S,S_3,S_5,9.4
1,15,75,S,S_3,S_15,9.4
1,15,75,S,S_3,S_44,9.4
1,15,75,S,S_3,S_8,9.4
1,15,75,S,S_3,S_11,9.4
1,15,75,S,S_3,S_29,9.4
1,15,75,S,S_3,S_54,9.4
1,15,75,S,S_3,S_57,9.4
1,15,75,S,S_3,S_46,9.7
1,15,75,S,S_3,S_28,10
1,15,75,S,S_3,S_48,10
1,15,75,S,S_3,S_55,10
1,15,75,S,S_3,S_9,10
1,15,75,S,S_3,S_37,10
1,15,75,S,S_3,S_18,9.7
1,15,75,S,S_3,S_33,9.7
1,15,75,S,S_3,S_35,9.7
1,15,75,S,S_3,S_21,10
1,15,75,S,S_4,S_17,9.4
1,15,75,S,S_4,S_33,9.4
1,15,75,S,S_4,S_54,9.4
1,15,75,S,S_4,S_71,9.4
1,15,75,S,S_4,S_75,9.4
1,15,75,S,S_4,S_26,9.7
1,15,75,S,S_4,S_5,9.7
1,15,75,S,S_4,S_64,9.7
1,15,75,S,S_4,S_18,10
1,15,75,S,S_4,S_63,10
1,15,75,S,S_4,S_73,10
1,15,75,S,S_5,S_24,9.4
1,15,75,S,S_5,S_74,9.4
1,15,75,S,S_5,S_9,9.4
1,15,75,S,S_5,S_25,9.4
1,15,75,S,S_5,S_34,9.4
1,15,75,S,S_5,S_36,9.4
1,15,75,S,S_5,S_14,9.7
1,15,75,S,S_5,S_20,9.7
1,15,75,S,S_5,S_30,9.7
